93 25 -1.00075048541e-10 -1.59795384354e-10 -5.47230767857e-11
93 26 -5.83195340635e-11 -9.35420515921e-11 -3.34109056849e-11
93 27 -3.32532371716e-11 -5.35040498692e-11 -1.98710600419e-11
93 28 -1.85774139797e-11 -2.99491905842e-11 -1.1536217002e-11
93 29 -1.01808031676e-11 -1.64293442177e-11 -6.55026944525e-12
93 30 -5.47687508916e-12 -8.84401726654e-12 -3.64594358986e-12
93 31 -2.88891598783e-12 -4.67682969254e-12 -1.99882943275e-12
93 32 -1.47921622366e-12 -2.4310029361e-12 -1.09727846262e-12
93 33 -6.94359062598e-13 -1.23977242294e-12 -6.44189517345e-13
93 34 -1.90837188971e-13 -6.10412684522e-13 -4.95769065787e-13
93 35 2.97179068977e-13 -2.59650561364e-13 -6.41458510648e-13
93 36 1.09207983233e-12 -1.77782488872e-15 -1.23701095748e-12
93 37 2.77120098394e-12 3.50306166019e-13 -2.71911843367e-12
93 38 6.53031669966e-12 1.12637779792e-12 -6.05388200651e-12
93 39 1.4878964997e-11 3.08213676064e-12 -1.31930026844e-11
93 40 3.29163220686e-11 8.01796034121e-12 -2.77961012392e-11
93 41 7.04711674753e-11 2.00855856016e-11 -5.6141525419e-11
93 42 1.45199372906e-10 4.83198902096e-11 -1.0775507803e-10
93 43 2.85981323535e-10 1.10924230899e-10 -1.94554236224e-10
93 44 5.34307845355e-10 2.41046269219e-10 -3.26576785278e-10
93 45 9.39134894092e-10 4.91279327809e-10 -5.02974530708e-10
93 46 1.54025690677e-09 9.29781169103e-10 -7.00907150629e-10
93 47 2.34094919535e-09 1.61844676836e-09 -8.71375312909e-10
93 48 3.28300753259e-09 2.57209155303e-09 -9.51503674339e-10
93 49 4.24395654403e-09 3.71949637345e-09 -8.91394295507e-10
93 50 5.0657961236e-09 4.89857722916e-09 -6.8006627398e-10
93 51 5.60408909199e-09 5.89935587427e-09 -3.53688693852e-10
93 52 5.77317351131e-09 6.53491465794e-09 1.8463507286e-11
93 53 5.56716207742e-09 6.70265661658e-09 3.60816354458e-10
93 54 5.05154080239e-09 6.40789809304e-09 6.16296750344e-10
93 55 4.33456857673e-09 5.74633879495e-09 7.58999134205e-10
93 56 3.53354253398e-09 4.86183701963e-09 7.9315496045e-10
93 57 2.74825865583e-09 3.90146234239e-09 7.43178972421e-10
93 58 2.04718458914e-09 2.98344522467e-09 6.41330030943e-10
93 59 1.46559859394e-09 2.18321274002e-09 5.1781629199e-10
93 60 1.01155200516e-09 1.53456233671e-09 3.95304346782e-10
93 61 6.74989900377e-10 1.0395096167e-09 2.87497270513e-10
93 62 4.36557464136e-10 6.80638015424e-10 2.00349408855e-10
93 63 2.74291082667e-10 4.31915158286e-10 1.34395879389e-10
93 64 1.67765705358e-10 2.66260000293e-10 8.71079940867e-11
93 65 1.00075094494e-10 1.59795384851e-10 5.4723026255e-11
93 66 5.83196528476e-11 9.35420534699e-11 3.34107755553e-11
93 67 3.32535433835e-11 5.35040564316e-11 1.98707259914e-11
93 68 1.85782008648e-11 2.99492124177e-11 1.15353629412e-11
93 69 1.01828175011e-11 1.64294145483e-11 6.54809667569e-12
93 70 5.48200751347e-12 8.84423860468e-12 3.64044900548e-12
93 71 2.90191949011e-12 4.6775135228e-12 1.98503441393e-12
93 72 1.51193868562e-12 2.43308196207e-12 1.06294228015e-12
93 73 7.76034929801e-13 1.24599806924e-12 5.59605571109e-13
93 74 3.927275434e-13 6.28773049188e-13 2.8996201861e-13
93 75 1.96110892581e-13 3.12933510818e-13 1.48013961881e-13
93 76 9.66996196379e-14 1.53719645546e-13 7.44984211151e-14
93 77 4.71140503504e-14 7.45826805402e-14 3.70018377539e-14
93 78 2.26959441301e-14 3.5765733419e-14 1.81489944631e-14
93 79 1.08160614242e-14 1.69623199309e-14 8.79693254124e-15
93 80 5.10207904765e-15 7.96052851249e-15 4.2163190261e-15
93 81 2.38342337196e-15 3.6988740696e-15 1.99946186869e-15
93 82 1.10315531027e-15 1.70249265757e-15 9.38654333598e-16
93 83 5.06114704765e-16 7.7659185503e-16 4.36444163122e-16
93 84 2.3026698403e-16 3.51226261081e-16 2.01084886167e-16
93 85 1.0394493243e-16 1.57566826656e-16 9.1838122601e-17
93 86 4.65907388279e-17 7.01559458659e-17 4.15859781123e-17
93 87 2.07729762051e-17 3.10314720235e-17 1.86637259302e-17
93 88 9.2632869676e-18 1.36698162656e-17 8.28324438022e-18
93 89 4.20648744468e-18 6.04546215529e-18 3.60253654976e-18
93 90 2.05821386808e-18 2.75706988735e-18 1.48163863762e-18
93 91 1.24321016943e-18 1.40526215185e-18 4.86920465756e-19
93 92 1.08437293657e-18 9.43443796258e-19 -3.87517046187e-20
93 93 1.32071357867e-18 9.35808649455e-19 -4.06616154912e-19
93 94 1.89760524639e-18 1.22971040006e-18 -7.82028816352e-19
93 95 2.88477121137e-18 1.81746558112e-18 -1.28034225154e-18
93 96 4.45828974948e-18 2.78692324134e-18 -2.01830164897e-18
93 97 6.92137450931e-18 4.31776648601e-18 -3.14998001076e-18
93 98 1.0758249771e-17 6.70786206689e-18 -4.90303303367e-18
93 99 1.67274405766e-17 1.04281755806e-17 -7.62646145967e-18
93 100 2.60111726903e-17

94 0 -7.18916276928e-11
94 1 -6.81730196985e-11 -2.27226797227e-11 1.74610962638e-11
94 2 -1.0681382022e-10 -4.15270260034e-11 6.07947972961e-11
94 3 -1.89762614291e-10 -8.59896321108e-11 1.11477951913e-10
94 4 -3.29769724046e-10 -1.72767421331e-10 1.75099670536e-10
94 5 -5.39961955362e-10 -3.24909741679e-10 2.46656243775e-10
94 6 -8.23082211595e-10 -5.64510618092e-10 3.11045434786e-10
94 7 -1.16205282493e-09 -8.9944668649e-10 3.47135707734e-10
94 8 -1.51735362706e-09 -1.30981312778e-09 3.36350072447e-10
94 9 -1.83475296983e-09 -1.74405157261e-09 2.71782266092e-10
94 10 -2.06091815925e-09 -2.13048438895e-09 1.62423877215e-10
94 11 -2.15960072426e-09 -2.39988953938e-09 3.01065557261e-11
94 12 -2.1211312707e-09 -2.50770584772e-09 -9.87199179469e-11
94 13 -1.96216088836e-09 -2.44559539009e-09 -2.01806679602e-10
94 14 -1.7175179115e-09 -2.23909934794e-09 -2.66677587184e-10
94 15 -1.428805714e-09 -1.93520309875e-09 -2.91632060985e-10
94 16 -1.13425378953e-09 -1.58679587966e-09 -2.83191305485e-10
94 17 -8.62423103026e-10 -1.24000231425e-09 -2.5203762191e-10
94 18 -6.30178545706e-10 -9.27246052983e-10 -2.09273711937e-10
94 19 -4.43875679151e-10 -6.65913214526e-10 -1.63984554998e-10
94 20 -3.02209435709e-10 -4.60789920564e-10 -1.22247460936e-10
94 21 -1.9938075728e-10 -3.08116883896e-10 -8.72293153015e-11
94 22 -1.27750805106e-10 -1.99613037174e-10 -5.98609660048e-11
94 23 -7.96588252703e-11 -1.2558613377e-10 -3.96613944082e-11
94 24 -4.84280162901e-11 -7.6893748143e-11 -2.54529678047e-11
94 25 -2.87528896609e-11 -4.59055201257e-11 -1.58652513022e-11
94 26 -1.66975136857e-11 -2.67678030766e-11 -9.62770768622e-12
94 27 -9.49747428843e-12 -1.52691338416e-11 -5.69997725973e-12
94 28 -5.29755916621e-12 -8.53272738541e-12 -3.2986515715e-12
94 29 -2.90017114543e-12 -4.6772764206e-12 -1.86998307708e-12
94 30 -1.55759301204e-12 -2.51779508712e-12 -1.04236317673e-12
94 31 -8.15444791977e-13 -1.33197302781e-12 -5.78127407033e-13
94 32 -4.01338197978e-13 -6.91833643162e-13 -3.34189464512e-13
94 33 -1.47065862953e-13 -3.49135498867e-13 -2.35504701622e-13
94 34 6.96712052659e-14 -1.59704402006e-13 -2.63853043564e-13
94 35 3.80640224175e-13 -3.18153950668e-14 -4.66398842607e-13
94 36 1.00246889048e-12 1.17022739261e-13 -9.93709406815e-13
94 37 2.36805903781e-12 4.15875211429e-13 -2.18472028965e-12
94 38 5.37190946979e-12 1.14485142764e-12 -4.72291189291e-12
94 39 1.18138828236e-11 2.95583262041e-12 -9.88191515619e-12
94 40 2.51357397822e-11 7.32920661942e-12 -1.98327647341e-11
94 41 5.14794122919e-11 1.74443154982e-11 -3.78567076697e-11
94 42 1.00849155122e-10 3.96317441236e-11 -6.80746474697e-11
94 43 1.87628707231e-10 8.53117475434e-11 -1.14077760221e-10
94 44 3.29004675564e-10 1.7252637221e-10 -1.76029009736e-10
94 45 5.39686726704e-10 3.24824784805e-10 -2.46988995269e-10
94 46 8.22982666102e-10 5.64481082208e-10 -3.11164901734e-10
94 47 1.16201653017e-09 8.99436636674e-10 -3.47178786144e-10
94 48 1.51734023839e-09 1.30980982662e-09 -3.36365709774e-10
94 49 1.83474794972e-09 1.74405055357e-09 -2.71787998543e-10
94 50 2.06091623548e-09 2.13048411171e-09 -1.62426008323e-10
94 51 2.15959996637e-09 2.39988948665e-09 -3.01073633084e-11
94 52 2.12113096209e-09 2.50770585336e-09 9.87196041879e-11
94 53 1.96216075799e-09 2.44559540497e-09 2.01806553903e-10
94 54 1.71751785429e-09 2.23909935998e-09 2.66677535014e-10
94 55 1.42880568796e-09 1.93520310657e-09 2.91632038494e-10
94 56 1.1342537773e-09 1.58679588429e-09 2.83191295412e-10
94 57 8.6242309714e-10 1.24000231685e-09 2.52037617223e-10
94 58 6.30178542851e-10 9.27246054409e-10 2.09273709648e-10
94 59 4.43875677845e-10 6.65913215288e-10 1.63984553742e-10
94 60 3.02209435367e-10 4.60789920957e-10 1.22247459957e-10
94 61 1.9938075793e-10 3.0811688408e-10 8.72293138991e-11
94 62 1.27750807569e-10 1.99613037229e-10 5.98609629512e-11
94 63 7.9658832028e-11 1.25586133741e-10 3.9661386825e-11
94 64 4.84280339191e-11 7.68937481017e-11 2.5452948443e-11
94 65 2.8752935142e-11 4.59055203463e-11 1.58652016911e-11
94 66 1.66976305368e-11 2.6767804613e-11 9.62758082289e-12
94 67 9.49777349624e-12 1.52691404001e-11 5.69965409092e-12
94 68 5.29832235497e-12 8.53275122114e-12 3.29783243599e-12
94 69 2.90210862426e-12 4.67735643624e-12 1.86791952457e-12
94 70 1.56248330582e-12 2.51805120228e-12 1.03720321144e-12
94 71 8.2770220138e-13 1.33276633801e-12 5.65339492187e-13
94 72 4.31804321446e-13 6.94229265507e-13 3.02833704472e-13
94 73 2.22034792436e-13 3.56213812451e-13 1.59592089335e-13
94 74 1.12620142776e-13 1.80196328657e-13 8.28233565258e-14
94 75 5.63880793846e-14 8.99391687279e-14 4.23657431651e-14
94 76 2.78886564455e-14 4.43235617954e-14 2.13772554698e-14
94 77 1.3633568445e-14 2.15821885731e-14 1.06485549823e-14
94 78 6.59154648093e-15 1.03896940378e-14 5.24001430877e-15
94 79 3.15353982743e-15 4.94776382152e-15 2.5489208834e-15
94 80 1.49370471413e-15 2.33211169526e-15 1.22636895716e-15
94 81 7.00801913112e-16 1.08853787196e-15 5.83938751092e-16
94 82 3.25827211946e-16 5.03381540183e-16 2.75307482991e-16
94 83 1.5018694713e-16 2.3073055611e-16 1.28581586227e-16
94 84 6.86640394921e-17 1.04871352811e-16 5.95157042903e-17
94 85 3.11555385497e-17 4.72887782756e-17 2.73093620421e-17
94 86 1.4045315408e-17 2.11689959753e-17 1.24228875615e-17
94 87 6.30976342674e-18 9.42126243688e-18 5.59677268667e-18
94 88 2.85177003467e-18 4.18622885016e-18 2.48614305336e-18
94 89 1.33747732002e-18 1.88328103367e-18 1.07036215914e-18
94 90 7.11045716393e-19 8.9735924598e-19 4.16339656237e-19
94 91 5.04798007549e-19 5.09718396099e-19 9.40522534095e-20
94 92 5.22941209574e-19 4.09059842244e-19 -9.74625304072e-20
94 93 6.99723068363e-19 4.71183880591e-19 -2.58198150027e-19
94 94 1.03933750963e-18 6.62374743809e-19 -4.47857833338e-19
94 95 1.59543873504e-18 1.00032176516e-18 -7.16428435873e-19
94 96 2.47219438137e-18 1.54316273417e-18 -1.12261084906e-18
94 97 3.84066043315e-18 2.39458846454e-18 -1.74931466972e-18
94 98 5.97082372082e-18 3.72152794875e-18 -2.72189462979e-18
94 99 9.28444969273e-18 5.78581910845e-18 -4.23409546537e-18
94 100 1.44390146516e-17

95 0 -5.17617288157e-11
95 1 -4.75358133263e-11 -1.83026577147e-11 9.22442847631e-12
95 2 -7.02105857684e-11 -3.1634952382e-11 3.46782989335e-11
95 3 -1.16892411193e-10 -6.10866396658e-11 5.97993986591e-11
95 4 -1.89809383087e-10 -1.13693279127e-10 8.63975021272e-11
95 5 -2.89687415448e-10 -1.97051944127e-10 1.10780031343e-10
95 6 -4.11369445773e-10 -3.14672334443e-10 1.26208328408e-10
95 7 -5.42104072264e-10 -4.61179804356e-10 1.26014657268e-10
95 8 -6.63398760309e-10 -6.20307813959e-10 1.06877852758e-10
95 9 -7.55859777781e-10 -7.6781538913e-10 7.07154681259e-11
95 10 -8.04829696561e-10 -8.78529937521e-10 2.42255570249e-11
95 11 -8.04310891831e-10 -9.34159062097e-10 -2.35337730231e-11
95 12 -7.57762150515e-10 -9.28277224417e-10 -6.41697319932e-11
95 13 -6.75971427845e-10 -8.66777619498e-10 -9.22099957368e-11
95 14 -5.73342159041e-10 -7.64463208585e-10 -1.05904513384e-10
95 15 -4.64162401078e-10 -6.39876029127e-10 -1.0669568748e-10
95 16 -3.59950784081e-10 -5.10518078652e-10 -9.79541847697e-11
95 17 -2.68254031538e-10 -3.8976815333e-10 -8.36291495038e-11
95 18 -1.92692485074e-10 -2.8576915805e-10 -6.72409329332e-11
95 19 -1.33772165672e-10 -2.01844468623e-10 -5.13601604878e-11
95 20 -8.99721640981e-11 -1.37736851134e-10 -3.7508016938e-11
95 21 -5.87561317959e-11 -9.10395996504e-11 -2.63203884161e-11
95 22 -3.73313872659e-11 -5.84201065545e-11 -1.7818661728e-11
95 23 -2.31188083398e-11 -3.64714977335e-11 -1.16765979585e-11
95 24 -1.39781913489e-11 -2.21934744476e-11 -7.42740002497e-12
95 25 -8.26400828988e-12 -1.3186280768e-11 -4.59713171933e-12
95 26 -4.78392791023e-12 -7.66164231154e-12 -2.77451940075e-12
95 27 -2.71496948838e-12 -4.35954170567e-12 -1.63598435069e-12
95 28 -1.51195920884e-12 -2.43243148232e-12 -9.44359581016e-13
95 29 -8.26250326347e-13 -1.33236103046e-12 -5.35337146965e-13
95 30 -4.41284914915e-13 -7.17074235354e-13 -3.00640197072e-13
95 31 -2.24969932203e-13 -3.79094088028e-13 -1.72867988789e-13
95 32 -9.55489373378e-14 -1.95589121892e-13 -1.1444093367e-13
95 33 3.91193513583e-15 -9.42956677843e-14 -1.12060276189e-13
95 34 1.2857161504e-13 -3.00315477924e-14 -1.78448961987e-13
95 35 3.6080985911e-13 3.42206466273e-14 -3.64731369382e-13
95 36 8.58034353804e-13 1.4960018609e-13 -7.89320350987e-13
95 37 1.93945056108e-12 4.20100308531e-13 -1.69128974529e-12
95 38 4.24061384438e-12 1.08139373849e-12 -3.51392459753e-12
95 39 8.96729975615e-12 2.66051871278e-12 -7.00864749267e-12
95 40 1.82579088297e-11 6.27540825568e-12 -1.33076183614e-11
95 41 3.5582536479e-11 1.41281651637e-11 -2.38389879148e-11
95 42 6.59358846593e-11 3.01584300973e-11 -3.98876459847e-11
95 43 1.15357828448e-10 6.05689768307e-11 -6.16596081375e-11
95 44 1.89255100934e-10 1.1351441349e-10 -8.70637480164e-11
95 45 2.89485324481e-10 1.96991597908e-10 -1.1101982071e-10
95 46 4.11294742354e-10 3.1465277567e-10 -1.2629529876e-10
95 47 5.42075922e-10 4.61173911458e-10 -1.26046568503e-10
95 48 6.63387879359e-10 6.20306296338e-10 -1.06889757445e-10
95 49 7.55855436891e-10 7.67815158497e-10 -7.07200104174e-11
95 50 8.04827900194e-10 8.78530018979e-10 -2.42273408972e-11
95 51 8.04310118685e-10 9.34159176957e-10 2.35330478032e-11
95 52 7.57761804587e-10 9.28277310209e-10 6.41694256024e-11
95 53 6.7597126748e-10 8.66777673472e-10 9.22098610807e-11
95 54 5.73342082426e-10 7.64463240013e-10 1.05904451948e-10
95 55 4.64162363584e-10 6.39876046675e-10 1.06695658513e-10
95 56 3.599507654e-10 5.1051808821e-10 9.79541707313e-11
95 57 2.68254022122e-10 3.89768158453e-10 8.36291425384e-11
95 58 1.92692480323e-10 2.85769160762e-10 6.72409293776e-11
95 59 1.33772163366e-10 2.01844470035e-10 5.13601585379e-11
95 60 8.99721632476e-11 1.37736851837e-10 3.75080155745e-11
95 61 5.87561322174e-11 9.10395999388e-11 2.63203867844e-11
95 62 3.73313896789e-11 5.84201065495e-11 1.78186585161e-11
95 63 2.31188151852e-11 3.64714974426e-11 1.16765902623e-11
95 64 1.39782091542e-11 2.21934738148e-11 7.42738069186e-12
95 65 8.26405380146e-12 1.31862798136e-11 4.59708276626e-12
95 66 4.78404362167e-12 7.66164167392e-12 2.77439560908e-12
95 67 2.7152625833e-12 4.35954456985e-12 1.63567259955e-12
95 68 1.51269842256e-12 2.43244993613e-12 9.43578977352e-13
95 69 8.28104628593e-13 1.33243591913e-12 5.33396656826e-13
95 70 4.45905108912e-13 7.17334850073e-13 2.95858907255e-13
95 71 2.36386814083e-13 3.79932187703e-13 1.61212477154e-13
95 72 1.23480154604e-13 1.98152654775e-13 8.63897545921e-14
95 73 6.36073048989e-14 1.0185293511e-13 4.5572634259e-14
95 74 3.23348860858e-14 5.16379913579e-14 2.36873748871e-14
95 75 1.62325551247e-14 2.58407007085e-14 1.21411950194e-14
95 76 8.05249604703e-15 1.27723979135e-14 6.14144096022e-15
95 77 3.94967320427e-15 6.23945907794e-15 3.06796999622e-15
95 78 1.91655605459e-15 3.01426764713e-15 1.51456971157e-15
95 79 9.20533781128e-16 1.44083273582e-15 7.39350198731e-16
95 80 4.37855657131e-16 6.81808889922e-16 3.57093076543e-16
95 81 2.06347628042e-16 3.19547135011e-16 1.70731713612e-16
95 82 9.63922299075e-17 1.48396433744e-16 8.08470177481e-17
95 83 4.46535925457e-17 6.83144231737e-17 3.79339757496e-17
95 84 2.05242784084e-17 3.11880284769e-17 1.76431083335e-17
95 85 9.36737587861e-18 1.41278144258e-17 8.13576576559e-18
95 86 4.25274687724e-18 6.3557336022e-18 3.71846227362e-18
95 87 1.93045133136e-18 2.84623750661e-18 1.68095880498e-18
95 88 8.90829267276e-19 1.27819080847e-18 7.45262977012e-19
95 89 4.39925377335e-19 5.89825397177e-19 3.13666945578e-19
95 90 2.63495376121e-19 3.00893798397e-19 1.08076000051e-19
95 91 2.23773377233e-19 1.98070542157e-19 -1.37893798011e-21
95 92 2.66253252081e-19 1.90712323423e-19 -7.72862201262e-20
95 93 3.78345817485e-19 2.45965280066e-19 -1.53301253347e-19
95 94 5.72855758775e-19 3.60849513526e-19 -2.52890931782e-19
95 95 8.84127681049e-19 5.51989075496e-19 -3.99554261187e-19
95 96 1.37196428115e-18 8.54562685489e-19 -6.24034949589e-19
95 97 2.13219758023e-18 1.32732905711e-18 -9.71614796173e-19
95 98 3.31519387349e-18 2.0633477499e-18 -1.51180238976e-18
95 99 5.15580235975e-18 3.20772438939e-18 -2.35311384905e-18
95 100 8.0214215716e-18

96 0 -3.58577454281e-11
96 1 -3.15677042692e-11 -1.3666663723e-11 3.84308501413e-12
96 2 -4.35439154564e-11 -2.22475197026e-11 1.80108153449e-11
96 3 -6.75893349591e-11 -3.994418495e-11 2.94196251672e-11
96 4 -1.02383165791e-10 -6.8776735165e-11 3.91343660748e-11
96 5 -1.45858067109e-10 -1.10003879288e-10 4.56771884596e-11
96 6 -1.9373754271e-10 -1.62190707153e-10 4.69175745564e-11
96 7 -2.39693216222e-10 -2.20233755199e-10 4.15002282173e-11
96 8 -2.76737999145e-10 -2.75999878867e-10 2.97144876734e-11
96 9 -2.99122191568e-10 -3.20469353607e-10 1.35601425306e-11
96 10 -3.03858284206e-10 -3.46414821569e-10 -3.91979575248e-12
96 11 -2.91282600064e-10 -3.50400463149e-10 -1.96407311703e-11
96 12 -2.64576821865e-10 -3.33354445481e-10 -3.13384753479e-11
96 13 -2.28605649368e-10 -2.9973390564e-10 -3.799266377e-11
96 14 -1.88591494325e-10 -2.55872116093e-10 -3.97759968126e-11
96 15 -1.49053655742e-10 -2.08245028257e-10 -3.76869310518e-11
96 16 -1.13217632222e-10 -1.62193971238e-10 -3.30834296883e-11
96 17 -8.28867963658e-11 -1.21308481685e-10 -2.7288701308e-11
96 18 -5.86402296057e-11 -8.73952643444e-11 -2.13500272307e-11
96 19 -4.01867419045e-11 -6.08187958789e-11 -1.59522480824e-11
96 20 -2.67357334408e-11 -4.09860520177e-11 -1.14425919628e-11
96 21 -1.7301557979e-11 -2.68085102933e-11 -7.91257072166e-12
96 22 -1.09105919975e-11 -1.70546927974e-11 -5.29286408787e-12
96 23 -6.71582980324e-12 -1.05721362366e-11 -3.43476230129e-12
96 24 -4.04106739487e-12 -6.39687993126e-12 -2.16775083915e-12
96 25 -2.38032812495e-12 -3.78384554758e-12 -1.33341916614e-12
96 26 -1.3742290626e-12 -2.19115463658e-12 -8.00968623933e-13
96 27 -7.78390877087e-13 -1.24379712574e-12 -4.70766430514e-13
96 28 -4.3269620157e-13 -6.92907803e-13 -2.71470896293e-13
96 29 -2.35449084501e-13 -3.79217552415e-13 -1.54625830117e-13
96 30 -1.23444541336e-13 -2.03962883138e-13 -8.90962342901e-14
96 31 -5.72566159203e-14 -1.07468473598e-13 -5.66422935707e-14
96 32 -1.01599541943e-14 -5.41269006726e-14 -4.93910442677e-14
96 33 4.15254726152e-14 -2.18891472394e-14 -6.99471275225e-14
96 34 1.29734300851e-13 5.98487168162e-15 -1.35336729153e-13
96 35 3.12198930921e-13 4.9891395041e-14 -2.86767108724e-13
96 36 7.032685183e-13 1.48304886305e-13 -6.07829744912e-13
96 37 1.52785842074e-12 3.85949620395e-13 -1.25292673726e-12
96 38 3.20912199282e-12 9.49642025009e-13 -2.48249348866e-12
96 39 6.49284539807e-12 2.2314744932e-12 -4.687900639e-12
96 40 1.25849232708e-11 4.99679881175e-12 -8.36511828322e-12
96 41 2.32230819645e-11 1.06055082755e-11 -1.39736858281e-11
96 42 4.0532294927e-11 2.11938076822e-11 -2.16338358027e-11
96 43 6.649075357e-11 3.95911050149e-11 -3.0721776829e-11
96 44 1.01975848585e-10 6.86638923227e-11 -3.96063886592e-11
96 45 1.45703530888e-10 1.09970895933e-10 -4.58506330881e-11
96 46 1.93677114761e-10 1.62182868099e-10 -4.69825881847e-11
96 47 2.39668707258e-10 2.20233043545e-10 -4.15252654768e-11
96 48 2.76727645715e-10 2.76000720324e-10 -2.9724462735e-11
96 49 2.99117632728e-10 3.20470225944e-10 -1.35642759016e-11
96 50 3.03856197518e-10 3.46415430767e-10 3.91801013707e-12
96 51 2.91281612454e-10 3.50400835488e-10 1.96399279223e-11
96 52 2.64576341674e-10 3.33354658914e-10 3.1338100703e-11
96 53 2.28605411048e-10 2.99734023695e-10 3.79924837063e-11
96 54 1.88591374261e-10 2.55872180007e-10 3.97759082175e-11
96 55 1.49053594613e-10 2.08245062397e-10 3.76868866919e-11
96 56 1.13217600877e-10 1.62193989313e-10 3.30834071891e-11
96 57 8.28867802344e-11 1.21308491192e-10 2.72886897747e-11
96 58 5.86402213276e-11 8.73952693069e-11 2.13500212299e-11
96 59 4.01867377745e-11 6.08187984217e-11 1.59522448169e-11
96 60 2.67357316939e-11 4.09860532321e-11 1.14425898609e-11
96 61 1.73015580527e-11 2.68085106896e-11 7.91256861187e-12
96 62 1.09105944701e-11 1.70546925182e-11 5.29286045499e-12
96 63 6.71583714277e-12 1.05721351192e-11 3.43475409028e-12
96 64 4.04108628955e-12 6.39687747011e-12 2.16773081397e-12
96 65 2.38037551484e-12 3.78384082666e-12 1.33336955029e-12
96 66 1.37434718898e-12 2.19114648195e-12 8.00845579145e-13
96 67 7.78684356547e-13 1.24378538432e-12 4.70462353139e-13
96 68 4.334224827e-13 6.92898738452e-13 2.7072378528e-13
